Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA
2025-07-15,0.0023488288655426626,0.0029243814744550622,0.00242350537595315,-0.007447246501936622,-0.014606364880759393,0.005566397658714584,0.040409487719935244,-0.01931207079538977
2025-07-16,0.00502133715468478,-0.013960696164789121,0.005329704065058172,-0.002547558437330566,-0.010529439709385024,-0.00039542050861107736,0.003925086411351808,0.03504091219258654
2025-07-17,-0.0006662490332220994,0.0030915472640284936,0.0033337854777453213,0.014274761395282276,-0.002134037188772142,0.012024908687507718,0.009511608825425233,-0.007025863995037018
2025-07-18,0.00552328064027563,0.010050026580880944,0.008061942195164873,0.004725665662063339,0.004091839232627459,-0.003224567954397073,-0.0034104126703420334,0.03205907804067243
2025-07-21,0.006155827878369324,0.014018476542235536,0.02723444575894951,-0.0010298840080238403,0.012338843841696256,1.9574034191061074e-05,-0.005974085565007559,-0.0035188948387289143
2025-07-22,0.0090362347501034,-0.007980819043607368,0.006522806065539122,0.0015808818686022796,-0.01144504813952163,-0.009391029491788161,-0.02538222035346871,0.0110201078413521
2025-07-23,-0.00116607488069298,0.003604836070819184,-0.005801156093925397,0.018289186736291096,0.012443090730038797,0.0011874921773831204,0.022451013462275737,0.0013550095657461902
2025-07-24,-0.0018212004700021156,0.01725876103762425,0.010198085081410069,-0.0007077472124121797,0.0017095416960020149,0.009903726350291686,0.01733225603753885,-0.08197020076301276
2025-07-25,0.0005614633154649162,-0.003401771091877559,0.005255764947246888,0.006980316607439141,-0.002965747966922061,0.005539563761002286,-0.0013813851954892487,0.0352440556693423
2025-07-28,0.0007948587409905006,0.005833005662313484,-0.0031058499942486772,-0.0011385485298225362,0.00694560888365503,-0.002355518098626219,0.018731976559170027,0.030152499060024818
2025-07-29,-0.012987668901023652,-0.007646371539299701,0.016460708102162158,-0.004157092554038955,-0.024566987886435854,0.0001366022502800046,-0.007015598949766888,-0.013483166498468035
2025-07-30,-0.010507862911703691,-0.0035495956232554082,0.00398467307318473,0.008719311730002621,-0.006842811890785061,0.0013071037867413704,0.021423390482894655,-0.006724793213012448
2025-07-31,-0.007079609380583052,0.017029402351838252,-0.0235587936393441,-0.011314048540478794,0.11252705114573414,0.03947471430071703,-0.007809523923024808,-0.03375758288237862
2025-08-01,-0.025003594915492866,-0.08269617085933045,-0.014434527104049466,-0.023190554755137205,-0.030293189677151333,-0.01760071162414345,-0.023331653451539314,-0.01829559909125389
2025-08-04,0.004792936108565904,-0.014435418409851408,0.031248290494247044,0.01689875161611676,0.03514609650681688,0.021999179610396657,0.03615013056458749,0.021907956170373222
2025-08-05,-0.0021146353111313188,0.009922070229506863,-0.0018970612905705453,-0.00982131505284678,-0.016628550566497813,-0.014730099123457463,-0.009666678479423485,-0.0017461311772288823
2025-08-06,0.050906796025055545,0.040046772203947256,0.007294460110408574,-6.851608886171423e-05,0.01117278224511864,-0.0053244197244816105,0.006507328309964366,0.03624644466558724
2025-08-07,0.03179362965799237,0.0036885760119835798,0.002192878883598093,-0.015136462140372453,-0.01316082335474067,-0.0078103149877235545,0.007524356878634952,0.007377028928595486
2025-08-08,0.04235791290787305,-0.001971955504762035,0.024933792614867833,0.006342765849460363,0.009805396494442675,0.0023038686436198663,0.010676439283529016,0.02290006868278205
2025-08-11,-0.008337431911761617,-0.006241858073597895,-0.0020851536634270973,0.0027704064055678046,-0.004458721605893001,-0.0005171818656889426,-0.003502982145549449,0.02845443669493286
2025-08-12,0.010872426196794072,0.0007681796954406295,0.011641787231829293,0.011362159706303387,0.031506710134802995,0.014316610997022305,0.006042004344120722,0.005338753399730889
2025-08-13,0.016024457949132653,0.013952211680404059,-0.006786677879090264,-0.007922149441431658,-0.012556861841480638,-0.016362976692187448,-0.008571741132417987,-0.004283509772223915
2025-08-14,-0.002357183544672292,0.02858923333961183,0.0048524503527347385,0.0124943701342628,0.0026278418496195055,0.0036496041193145867,0.00236794466655299,-0.011196942235471519
2025-08-15,-0.005112168105708692,0.00021648217457248542,0.004730443347750413,-0.012476232483657146,0.003963552665544823,-0.004421182521546441,-0.008625426597267505,-0.0149591430196655
2025-08-18,-0.0030225322092914952,0.0019911124801876845,-0.00196175690793432,0.0035801747375252546,-0.02274496121532732,-0.0059019735220721126,0.008644994530914163,0.013915797850586165
2025-08-19,-0.001429256279357305,-0.01503309388634011,-0.009483966143454592,-0.002984231225430345,-0.02070707911527847,-0.014175133788019045,-0.034998033851295296,-0.017454368181154867
2025-08-20,-0.019734624185850036,-0.018420231785569063,-0.011162380228148305,0.005435909901663427,-0.005003450080230731,-0.007944754563585565,-0.0013664420020655932,-0.016428300696053832
2025-08-21,-0.00491125292837713,-0.008310623433453124,0.0021573430476771183,-0.0026347907597954467,-0.011528395274682302,-0.0012874448271453787,-0.002394523760180123,-0.011701168929731831
2025-08-22,0.012716733406805902,0.031043025385826706,0.03173962816767939,0.016365201143015762,0.02122850277284205,0.005929759328559658,0.01720203129126263,0.062166209505171155
2025-08-25,-0.002634317288807808,-0.003932852258726305,0.011645388383783928,-0.004523289620760429,-0.001974074160757344,-0.005855322614779834,0.010225279904412465,0.019381771561470362
2025-08-26,0.009464698502091418,0.0033781006590050122,-0.00647514851969222,0.01244492556046728,0.0010620194875057276,-0.004402486817823403,0.01090038045583408,0.01462783391499567
2025-08-27,0.005145899965005141,0.0017926124405795996,0.0016414185196687026,0.0023779280781519585,-0.008911240121915132,0.00936174929347322,-0.0009352586115993766,-0.0058862207330171445
2025-08-28,0.008980857430412437,0.0108240705271474,0.02005011940592727,0.005981130523019074,0.004990740455242726,0.005722875500879798,-0.007874451134638472,-0.010354676927882056
2025-08-29,-0.0018060207961333452,-0.011226278216735053,0.006000829254336759,0.0011624885627850023,-0.016522236899757403,-0.005788398677616269,-0.03324640797648837,-0.03500206799409333
2025-09-02,-0.010424709383172859,-0.015982548742835556,-0.007327036944336118,-0.005706295482088786,-0.0048598901714966836,-0.0030985624661443723,-0.019519999551419476,-0.01350828116207925
2025-09-03,0.038089871578786294,0.0028845707190781056,0.09136504273330592,-0.0006339879767393031,0.0026390911109244186,0.00045536395189338386,-0.0009368255731577735,0.014361219324440011
2025-09-04,0.005493288226302795,0.042877945692648245,0.007109978471034228,0.014390192958637638,0.01573846344720886,0.0051845390236209266,0.006095434014578904,0.01328983953448204
2025-09-05,-0.00037531045761318715,-0.014214150326010255,0.011622933139023406,-0.03107109660479279,0.0050758433066995234,-0.025533003179354252,-0.027030176954567886,0.036363092201525005
2025-09-08,-0.007551402650500583,0.015107797009308976,-0.003194417167301622,-0.004993555442518116,-0.00019943480744222253,0.006464664083856375,0.007723537011001813,-0.01265534855703887
2025-09-09,-0.014839412310012845,0.010176429751274751,0.02388482164590222,0.01686527660127779,0.01781206519820877,0.0004214913712405899,0.014556454508461547,0.001645517708609212
2025-09-10,-0.03225948363240483,-0.03320182790348525,-0.0019196354100892155,0.009031448219285032,-0.017918260181912782,0.003932486980097405,0.038475118978007705,0.0023633378140295314
2025-09-11,0.014286344459361944,-0.0016498279850283293,0.005017364978125993,0.01670321601624747,-0.0014361779134077768,0.0012790936833313449,-0.0008459409078864777,0.06043873744853956
2025-09-12,0.01756299165387709,-0.00782780202498956,0.0017889050156991715,0.0044181403586278645,0.006245874350366609,0.017744136656514753,0.003668790142465017,0.0735609258490948
2025-09-15,0.011235905200573493,0.014376501718361023,0.04489202259397529,0.006483902651533757,0.012056720261438336,0.010707919019930623,-0.0003937196059062842,0.03561147147692445
2025-09-16,0.006125886829152938,0.011320962964584513,-0.0017884869068218734,0.000938840642497718,0.018700114170918658,-0.01226322051893447,-0.016146200650305254,0.028241113869250656
2025-09-17,0.0035272576825344792,-0.010382430689534927,-0.006489896020867025,0.008279676933909075,-0.004210486503868127,0.0019251535011401977,-0.0262466124353834,0.01005642588937583
2025-09-18,-0.004644576907643083,-0.0016837898189711042,0.010018841661267652,0.004747492105793061,0.0058397345914738,-0.00307827163101948,0.03494044179741329,-0.021157139806429193
2025-09-19,0.032032913063739565,0.0010811746080494622,0.010673356823034608,0.004948375124898874,-0.0023967097084174327,0.018644821499281594,0.0024397757740604042,0.022118270566640286
2025-09-22,0.04309570046510092,-0.016632067201427292,-0.008597674509774333,-0.007433749843884008,-0.016320493419580195,-0.00671896000808514,0.03928232103372031,0.01910480435358397
2025-09-23,-0.00644325892472386,-0.030400202172415014,-0.00344513219309428,0.0009601020758698287,-0.012755460270561625,-0.010146733574206479,-0.028212006005454482,-0.019253323313789705
2025-09-24,-0.00833236483994404,-0.0022654160880354324,-0.017960735247748105,0.002174483898366386,0.006963148819202569,0.00180657457693445,-0.008182460916363432,0.03977927016229388
2025-09-25,0.018072960876120314,-0.009354764790773018,-0.005462566986984885,9.569042796320204e-05,-0.015447102697555337,-0.006115838274090124,0.004068547225810182,-0.04381307961359793
2025-09-26,-0.0054890828406448655,0.007471945580644457,0.0030513935556579774,0.008326618686454568,-0.006889969137388485,0.008737152226625744,0.0028138741532013345,0.0401756741055197
2025-09-29,-0.004031959845059219,0.01087450815780766,-0.01009972141027371,-0.0011706152575265971,-0.00047061065222697707,0.006139209617859853,0.020539923491998513,0.00638055766924972
2025-09-30,0.0007861004710238984,-0.011702709034319914,-0.0038926134690756564,-0.0008236452133915106,-0.012133420542747131,0.006510046099705846,0.02601036044211913,0.0034069849388267404
2025-10-01,0.003220330351537015,0.004827606336181178,0.007404316759317631,-0.014963734208879198,-0.02320325841768578,0.0033980146961596347,0.0035374096693669976,0.033144428390707636
2025-10-02,0.006576638338942287,0.008067800117405932,0.003225831591515238,-0.010170266040997467,0.013536119808016833,-0.007638878920421699,0.008812188281308808,-0.051059922281332826
2025-10-03,0.0034612513299712155,-0.013039023009410733,-0.0013838778970748367,0.00806378357886528,-0.022680696471600426,0.003121613820278757,-0.006723563599384419,-0.014151406944344913
2025-10-06,-0.0051546117135026215,0.00633228292302257,0.020705099159256113,0.0021067445598679235,0.007177411090883989,0.02168755785021248,-0.011086215174256564,0.054486690457546505
2025-10-07,-0.0008180341665524615,0.003983725247293846,-0.018647922147380536,-0.004819167700600424,-0.003605040638220869,-0.008683914333705078,-0.0026948223486522593,-0.044478772558432134
2025-10-08,0.00616028826380699,0.015510877718191152,-0.004638659300595149,-0.011895101020730658,0.006675328960725091,0.0016604328468814433,0.021995272018898948,0.012930352007361146
2025-10-09,-0.01557785637436726,0.01118907849570383,-0.012631845440750578,0.004933723665502043,0.021829285384419306,-0.004667905849160436,0.018296234844958237,-0.007180455170972766
2025-10-10,-0.034522058162621216,-0.04992539782966621,-0.020535746515027986,-0.015186672828847558,-0.03845891842078397,-0.021899006825811917,-0.04886531350327861,-0.05062684914805626
2025-10-13,0.00974434142079006,0.017100394188331425,0.03204124613867676,0.023530147986259742,0.01474552100090265,0.006047382281049618,0.028172094324491193,0.054197209585187034
2025-10-14,0.00044415864468594357,-0.016721987604375044,0.005324588786037365,-0.01912528696006499,-0.009850489989606914,-0.0009336866012938927,-0.044020878931481766,-0.015278742269702716
2025-10-15,0.006336529564029414,-0.003789417568938358,0.022733764902369558,0.011950529759034545,0.012559110977790056,-0.00027266410211590486,-0.0011108861160341599,0.013768529951932784
2025-10-16,-0.007580006053321875,-0.00510277898660183,0.0017129390949852663,-0.023389688375087925,-0.007637085259006304,-0.003544766386996634,0.01101039374584789,-0.01470755828163206
2025-10-17,0.019559441912186948,-0.006667636156250767,0.007317302723738317,-0.003282678898231195,0.006811072580296562,0.0038506870028647278,0.007755381139704642,0.02462973191508744
2025-10-20,0.03943876231500254,0.016147214372026264,0.012830588752420269,0.01613115953875366,0.02127151790853188,0.006250077392229603,-0.003165612794975514,0.018483519979771268
2025-10-21,0.0020210237725979407,0.025637486886977978,-0.02373804253829992,-0.017429518682984146,0.0015024907607539273,0.0016835341532732695,-0.008103382544775384,-0.010794954856246375
2025-10-22,-0.016440156296572916,-0.018375903497213075,0.00491098897260267,-0.010030667552127337,0.00019085136369167977,0.005563524504231809,-0.0048576290737047945,-0.008201547294971134
2025-10-23,0.004372103072468825,0.014406971477930908,0.005522636713695128,0.0014621169452826432,0.0008044878076245432,3.8413668217440744e-05,0.010428238221011243,0.022803402824313368
2025-10-24,0.012481878875396424,0.014111947295924798,0.027027134645899897,0.020031213843006768,0.005940052210142932,0.005859092800333476,0.022507632123081045,-0.03398817183887881
2025-10-27,0.02279111912415832,0.012309863182682124,0.03597242410613788,0.012348526910299418,0.016875213858493776,0.015106740785724382,0.028079096808919735,0.043115401997602554
2025-10-28,0.0007068314349076843,0.010045375014470892,-0.006684644958969366,0.003978272166232255,0.0008257799552695566,0.019848700368470196,0.04981986311030817,0.017969970655449474
2025-10-29,0.0026023003490212027,0.0045801659836763875,0.026545064534484908,0.0004913034492379786,0.0003060587437690998,-0.0009593122552365996,0.029896001728863864,0.0020845119924044475
2025-10-30,0.006303226049785282,-0.03230569840563202,0.025166637397401326,0.01286371166298661,-0.11334759545156259,-0.029157040620222285,-0.02004441686938918,-0.04639120107705208
2025-10-31,-0.0037950967413130643,0.09584492754129248,-0.0010303218613968435,0.005429138645703491,-0.027188006906345485,-0.015121028709135675,-0.0019715160938454934,0.03740057084027071
2025-11-03,-0.004882213161503057,0.04004585509136338,0.008997491423500703,-0.00568908794500711,-0.016410823155651455,-0.0015062677507543532,0.02168008099085683,0.02586735066967427
2025-11-04,0.0036796245826942187,-0.018425168014886806,-0.021782052468770408,-0.00032327816887822713,-0.016292763211145256,-0.005222114924611443,-0.03958816973810397,-0.05147636612701911
2025-11-05,0.0003703577594871277,0.0035295587926045258,0.02439284166801814,0.007857696607215026,0.013756964098529334,-0.013940545528193238,-0.017514676525078876,0.040089130615176716
2025-11-06,-0.0013697259247743565,-0.028617121300727022,0.0015476607326603276,0.005582715582784115,-0.02674741141844028,-0.019835933804179806,-0.03652479239708739,-0.03497306340156048
